0.393092;0.0675166
0.394665;0.0672813
0.396237;0.0670444
0.397809;0.0668058
0.399382;0.0665655
0.400954;0.0663237
0.402526;0.0660802
0.404099;0.0658351
0.405671;0.0655884
0.407243;0.0653401
0.408816;0.0650903
0.410388;0.0648388
0.411961;0.0645858
0.413533;0.0643313
0.415105;0.0640752
0.416678;0.0638176
0.41825;0.0635585
0.419822;0.0632978
0.421395;0.0630357
0.422967;0.0627721
0.42454;0.062507
0.426112;0.0622404
0.427684;0.0619724
0.429257;0.0617029
0.430829;0.061432
0.432401;0.0611597
0.433974;0.0608857
0.435546;0.0606085
0.437118;0.0603276
0.438691;0.0600432
0.440263;0.0597554
0.441836;0.0594642
0.443408;0.0591697
0.44498;0.0588719
0.446553;0.058571
0.448125;0.0582669
0.449697;0.0579597
0.45127;0.0576496
0.452842;0.0573365
0.454415;0.0570205
0.455987;0.0567017
0.457559;0.0563802
0.459132;0.056056
0.460704;0.0557292
0.462276;0.0553998
0.463849;0.0550679
0.465421;0.0547337
0.466994;0.054397
0.468566;0.0540581
0.470138;0.0537169
0.471711;0.0533736
0.473283;0.0530281
0.474855;0.0526806
0.476428;0.0523312
0.478;0.0519798
0.479572;0.0516266
0.481145;0.0512716
0.482717;0.0509148
0.48429;0.0505564
0.485862;0.0501965
0.487434;0.0498349
0.489007;0.049472
0.490579;0.0491076
0.492151;0.0487419
0.493724;0.0483749
0.495296;0.0480067
0.496869;0.0476374
0.498441;0.0472669
0.500013;0.0468955
0.501586;0.0465231
0.503158;0.0461498
0.50473;0.0457756
0.506303;0.0453985
0.507875;0.0450182
0.509447;0.0446347
0.51102;0.0442481
0.512592;0.0438584
0.514165;0.0434656
0.515737;0.04307
0.517309;0.0426715
0.518882;0.0422702
0.520454;0.0418661
0.522026;0.0414593
0.523599;0.04105
0.525171;0.0406381
0.526744;0.0402236
0.528316;0.0398068
0.529888;0.0393876
0.531461;0.0389661
0.533033;0.0385424
0.534605;0.0381165
0.536178;0.0376885
0.53775;0.0372585
0.539322;0.0368265
0.540895;0.0363925
0.542467;0.0359568
0.54404;0.0355192
0.545612;0.0350799
0.547184;0.034639
0.548757;0.0341965
0.550329;0.0337524
0.551901;0.0333069
0.553474;0.03286
0.555046;0.0324117
0.556619;0.0319622
0.558191;0.0315115
0.559763;0.0310592
0.561336;0.0306037
0.562908;0.0301449
0.56448;0.0296829
0.566053;0.0292178
0.567625;0.0287498
0.569197;0.0282788
0.57077;0.0278051
0.572342;0.0273286
0.573915;0.0268496
0.575487;0.0263681
0.577059;0.0258842
0.578632;0.025398
0.580204;0.0249096
0.581776;0.0244191
0.583349;0.0239266
0.584921;0.0234323
0.586494;0.0229361
0.588066;0.0224383
0.589638;0.0219388
0.591211;0.0214379
0.592783;0.0209356
0.594355;0.020432
0.595928;0.0199272
0.5975;0.0194214
0.599072;0.0189145
0.600645;0.0184067
0.602217;0.0178978
0.60379;0.0173855
0.605362;0.01687
0.606934;0.0163514
0.608507;0.0158298
0.610079;0.0153055
0.611651;0.0147787
0.613224;0.0142496
0.614796;0.0137185
0.616369;0.0131854
0.617941;0.0126506
0.619513;0.0121143
0.621086;0.0115768
0.622658;0.0110381
0.62423;0.0104986
0.625803;0.0099584
0.627375;0.00941737
0.628947;0.0088742
0.63052;0.00832886
0.632092;0.00778146
0.633665;0.00723213
0.635237;0.00668097
0.636809;0.00612812
0.638382;0.00557369
0.639954;0.00501781
0.641526;0.00446058
0.643099;0.00390214
0.644671;0.0033426
0.646244;0.00278168
0.647816;0.0022191
0.649388;0.0016549
0.650961;0.00108917
0.652533;0.000521957
0.654105;-4.66681e-05
0.655678;-0.000616641
0.65725;-0.0011879
0.658822;-0.00176037
0.660395;-0.002334
0.661967;-0.00290871
0.66354;-0.0034845
0.665112;-0.00406169
0.666684;-0.00464029
0.668257;-0.00522022
0.669829;-0.00580141
0.671401;-0.00638377
0.672974;-0.00696725
0.674546;-0.00755175
0.676119;-0.00813721
0.677691;-0.00872354
0.679263;-0.00931067
0.680836;-0.00989853
0.682408;-0.010487
0.68398;-0.0110763
0.685553;-0.0116667
0.687125;-0.0122581
0.688697;-0.0128506
0.69027;-0.0134439
0.691842;-0.0140381
0.693415;-0.0146331
0.694987;-0.0152288
0.696559;-0.0158251
0.698132;-0.0164219
0.699704;-0.0170193
0.701276;-0.017617
0.702849;-0.0182151
0.704421;-0.0188138
0.705994;-0.0194133
0.707566;-0.0200136
0.709138;-0.0206147
0.710711;-0.0212165
0.712283;-0.0218188
0.713855;-0.0224215
0.715428;-0.0230245
0.717;-0.0236279
0.718572;-0.0242313
0.720145;-0.0248348
0.721717;-0.0254382
0.72329;-0.0260415
0.724862;-0.0266445
0.726434;-0.0272473
0.728007;-0.0278504
0.729579;-0.028454
0.731151;-0.029058
0.732724;-0.0296623
0.734296;-0.0302668
0.735869;-0.0308715
0.737441;-0.0314762
0.739013;-0.0320808
0.740586;-0.0326853
0.742158;-0.0332896
0.74373;-0.0338935
0.745303;-0.0344971
0.746875;-0.0351001
0.748447;-0.0357026
0.75002;-0.0363043
0.751592;-0.0369053
0.753165;-0.0375054
0.754737;-0.0381046
0.756309;-0.0387032
0.757882;-0.0393023
0.759454;-0.0399019
0.761026;-0.0405019
0.762599;-0.041102
0.764171;-0.0417021
0.765744;-0.0423019
0.767316;-0.0429014
0.768888;-0.0435002
0.770461;-0.0440982
0.772033;-0.0446952
0.773605;-0.045291
0.775178;-0.0458855
0.77675;-0.0464784
0.778323;-0.0470696
0.779895;-0.0476588
0.781467;-0.0482458
0.78304;-0.0488306
0.784612;-0.0494128
0.786184;-0.0499923
0.787757;-0.050569
0.789329;-0.0511444
0.790901;-0.0517205
0.792474;-0.0522973
0.794046;-0.0528745
0.795619;-0.0534521
0.797191;-0.0540298
0.798763;-0.0546076
0.800336;-0.0551853
0.801908;-0.0557627
0.80348;-0.0563398
0.805053;-0.0569163
0.806625;-0.0574921
0.808198;-0.0580671
0.80977;-0.0586411
0.811342;-0.059214
0.812915;-0.0597857
0.814487;-0.0603559
0.816059;-0.0609246
0.817632;-0.0614916
0.819204;-0.0620568
0.820776;-0.06262
0.822349;-0.063181
0.823921;-0.0637398
0.825494;-0.0642962
0.827066;-0.06485
0.828638;-0.0654011
0.830211;-0.0659494
0.831783;-0.0664947
0.833355;-0.0670368
0.834928;-0.0675757
0.8365;-0.0681111
0.838073;-0.068643
0.839645;-0.0691712
0.841217;-0.0696955
0.84279;-0.0702158
0.844362;-0.0707319
0.845934;-0.0712438
0.847507;-0.0717512
0.849079;-0.0722541
0.850651;-0.0727522
0.852224;-0.0732458
0.853796;-0.0737386
0.855369;-0.0742314
0.856941;-0.0747241
0.858513;-0.0752166
0.860086;-0.0757089
0.861658;-0.0762008
0.86323;-0.0766922
0.864803;-0.0771831
0.866375;-0.0776734
0.867948;-0.0781629
0.86952;-0.0786517
0.871092;-0.0791395
0.872665;-0.0796262
0.874237;-0.0801119
0.875809;-0.0805964
0.877382;-0.0810796
0.878954;-0.0815614
0.880526;-0.0820417
0.882099;-0.0825204
0.883671;-0.0829975
0.885244;-0.0834728
0.886816;-0.0839462
0.888388;-0.0844178
0.889961;-0.0848872
0.891533;-0.0853546
0.893105;-0.0858197
0.894678;-0.0862824
0.89625;-0.0867428
0.897823;-0.0872007
0.899395;-0.0876559
0.900967;-0.0881085
0.90254;-0.0885582
0.904112;-0.0890051
0.905684;-0.089449
0.907257;-0.0898898
0.908829;-0.0903275
0.910401;-0.0907619
0.911974;-0.091193
0.913546;-0.0916206
0.915119;-0.0920447
0.916691;-0.0924651
0.918263;-0.0928818
0.919836;-0.0932947
0.921408;-0.0937037
0.92298;-0.0941087
0.924553;-0.0945096
0.926125;-0.0949063
0.927698;-0.0952987
0.92927;-0.0956867
0.930842;-0.0960702
0.932415;-0.0964492
0.933987;-0.0968235
0.935559;-0.0971931
0.937132;-0.0975578
0.938704;-0.0979176
0.940276;-0.0982723
0.941849;-0.0986219
0.943421;-0.0989663
0.944994;-0.0993054
0.946566;-0.0996391
0.948138;-0.0999672
0.949711;-0.10029
0.951283;-0.100612
0.952855;-0.100932
0.954428;-0.101251
0.956;-0.10157
0.957573;-0.101887
0.959145;-0.102203
0.960717;-0.102518
0.96229;-0.102832
0.963862;-0.103145
0.965434;-0.103457
0.967007;-0.103767
0.968579;-0.104076
0.970151;-0.104384
0.971724;-0.10469
0.973296;-0.104995
0.974869;-0.105298
0.976441;-0.1056
0.978013;-0.1059
0.979586;-0.106199
0.981158;-0.106496
0.98273;-0.106792
0.984303;-0.107085
0.985875;-0.107378
0.987448;-0.107668
0.98902;-0.107956
0.990592;-0.108243
0.992165;-0.108528
0.993737;-0.108811
0.995309;-0.109092
0.996882;-0.109371
0.998454;-0.109647
1.00003;-0.109922
1.0016;-0.110195
1.00317;-0.110466
1.00474;-0.110734
1.00632;-0.111
1.00789;-0.111264
1.00946;-0.111526
1.01103;-0.111785
1.01261;-0.112042
1.01418;-0.112296
1.01575;-0.112548
1.01732;-0.112798
1.01889;-0.113045
1.02047;-0.11329
1.02204;-0.113532
1.02361;-0.113771
1.02518;-0.114007
1.02676;-0.114241
1.02833;-0.114472
1.0299;-0.114701
1.03147;-0.114926
1.03305;-0.115149
1.03462;-0.115369
1.03619;-0.115586
1.03776;-0.115799
1.03934;-0.11601
1.04091;-0.116218
1.04248;-0.116423
1.04405;-0.116624
1.04563;-0.116823
1.0472;-0.117018
1.04877;-0.11721
1.05034;-0.117399
1.05191;-0.117584
1.05349;-0.117766
1.05506;-0.117945
1.05663;-0.11812
1.0582;-0.118291
1.05978;-0.11846
1.06135;-0.118624
1.06292;-0.118785
1.06449;-0.118943
1.06607;-0.119097
1.06764;-0.119247
1.06921;-0.119393
1.07078;-0.119536
1.07236;-0.119678
1.07393;-0.119819
1.0755;-0.119959
1.07707;-0.120098
1.07864;-0.120236
1.08022;-0.120373
1.08179;-0.12051
1.08336;-0.120645
1.08493;-0.120779
1.08651;-0.120912
1.08808;-0.121045
1.08965;-0.121176
1.09122;-0.121306
1.0928;-0.121435
1.09437;-0.121563
1.09594;-0.12169
1.09751;-0.121816
1.09909;-0.121941
1.10066;-0.122064
1.10223;-0.122187
1.1038;-0.122308
1.10538;-0.122428
1.10695;-0.122547
1.10852;-0.122665
1.11009;-0.122781
1.11166;-0.122896
1.11324;-0.12301
1.11481;-0.123123
1.11638;-0.123234
1.11795;-0.123344
1.11953;-0.123453
1.1211;-0.123561
1.12267;-0.123667
1.12424;-0.123771
1.12582;-0.123875
1.12739;-0.123977
1.12896;-0.124077
1.13053;-0.124176
1.13211;-0.124274
1.13368;-0.12437
1.13525;-0.124465
1.13682;-0.124558
1.13839;-0.12465
1.13997;-0.12474
1.14154;-0.124829
1.14311;-0.124916
1.14468;-0.125001
1.14626;-0.125085
1.14783;-0.125168
1.1494;-0.125249
1.15097;-0.125328
1.15255;-0.125406
1.15412;-0.125481
1.15569;-0.125556
1.15726;-0.125628
1.15884;-0.125699
1.16041;-0.125768
1.16198;-0.125836
1.16355;-0.125902
1.16513;-0.125966
1.1667;-0.126028
1.16827;-0.126088
1.16984;-0.126147
1.17141;-0.126204
1.17299;-0.126259
1.17456;-0.126312
1.17613;-0.126363
1.1777;-0.126412
1.17928;-0.12646
1.18085;-0.126507
1.18242;-0.126553
1.18399;-0.1266
1.18557;-0.126646
1.18714;-0.126693
1.18871;-0.126739
1.19028;-0.126785
1.19186;-0.12683
1.19343;-0.126875
1.195;-0.126919
1.19657;-0.126963
1.19814;-0.127006
1.19972;-0.127048
1.20129;-0.12709
1.20286;-0.127131
1.20443;-0.12717
1.20601;-0.127209
1.20758;-0.127246
1.20915;-0.127283
1.21072;-0.127318
1.2123;-0.127352
1.21387;-0.127384
1.21544;-0.127415
1.21701;-0.127445
1.21859;-0.127472
1.22016;-0.127498
1.22173;-0.127523
1.2233;-0.127545
1.22488;-0.127566
1.22645;-0.127585
1.22802;-0.127601
1.22959;-0.127616
1.23116;-0.127628
1.23274;-0.127639
1.23431;-0.127646
1.23588;-0.127652
1.23745;-0.127655
1.23903;-0.127657
1.2406;-0.127659
1.24217;-0.127661
1.24374;-0.127663
1.24532;-0.127664
1.24689;-0.127666
1.24846;-0.127668
1.25003;-0.127669
1.25161;-0.127671
1.25318;-0.127673
1.25475;-0.127674
1.25632;-0.127675
1.25789;-0.127677
1.25947;-0.127678
1.26104;-0.127679
1.26261;-0.127681
1.26418;-0.127682
1.26576;-0.127683
1.26733;-0.127684
1.2689;-0.127685
1.27047;-0.127686
1.27205;-0.127687
1.27362;-0.127688
1.27519;-0.127688
1.27676;-0.127689
1.27834;-0.12769
1.27991;-0.12769
1.28148;-0.127691
1.28305;-0.127691
1.28463;-0.127692
1.2862;-0.127692
1.28777;-0.127693
1.28934;-0.127693
1.29091;-0.127693
1.29249;-0.127693
1.29406;-0.127693
1.29563;-0.127693
1.2972;-0.127692
1.29878;-0.127689
1.30035;-0.127684
1.30192;-0.127678
1.30349;-0.12767
1.30507;-0.127661
1.30664;-0.12765
1.30821;-0.127638
1.30978;-0.127624
1.31136;-0.127609
1.31293;-0.127593
1.3145;-0.127575
1.31607;-0.127556
1.31764;-0.127536
1.31922;-0.127515
1.32079;-0.127493
1.32236;-0.12747
1.32393;-0.127445
1.32551;-0.12742
1.32708;-0.127394
1.32865;-0.127367
1.33022;-0.127339
1.3318;-0.12731
1.33337;-0.12728
1.33494;-0.12725
1.33651;-0.127219
1.33809;-0.127188
1.33966;-0.127156
1.34123;-0.127123
1.3428;-0.12709
1.34438;-0.127057
1.34595;-0.127023
1.34752;-0.126988
1.34909;-0.126954
1.35066;-0.126919
1.35224;-0.126883
1.35381;-0.126848
1.35538;-0.126813
1.35695;-0.126777
1.35853;-0.126741
1.3601;-0.126705
1.36167;-0.12667
1.36324;-0.126634
1.36482;-0.126599
1.36639;-0.126563
1.36796;-0.126528
1.36953;-0.126493
1.37111;-0.126458
1.37268;-0.126424
1.37425;-0.12639
1.37582;-0.126355
1.37739;-0.126319
1.37897;-0.126283
1.38054;-0.126245
1.38211;-0.126207
1.38368;-0.126168
1.38526;-0.126128
1.38683;-0.126088
1.3884;-0.126046
1.38997;-0.126004
1.39155;-0.125961
1.39312;-0.125918
1.39469;-0.125874
1.39626;-0.125829
1.39784;-0.125783
1.39941;-0.125737
1.40098;-0.12569
1.40255;-0.125643
1.40413;-0.125595
1.4057;-0.125546
1.40727;-0.125497
1.40884;-0.125448
1.41041;-0.125397
1.41199;-0.125347
1.41356;-0.125295
1.41513;-0.125244
1.4167;-0.125191
1.41828;-0.125139
1.41985;-0.125085
1.42142;-0.125032
1.42299;-0.124978
1.42457;-0.124924
1.42614;-0.124869
1.42771;-0.124814
1.42928;-0.124758
1.43086;-0.124702
1.43243;-0.124646
1.434;-0.12459
1.43557;-0.124533
1.43714;-0.124476
1.43872;-0.124419
1.44029;-0.124362
1.44186;-0.124304
1.44343;-0.124246
1.44501;-0.124188
1.44658;-0.12413
1.44815;-0.124071
1.44972;-0.124013
1.4513;-0.123954
1.45287;-0.123895
1.45444;-0.123836
1.45601;-0.123775
1.45759;-0.123715
1.45916;-0.123653
1.46073;-0.123592
1.4623;-0.123529
1.46388;-0.123466
1.46545;-0.123403
1.46702;-0.123338
1.46859;-0.123274
1.47016;-0.123209
1.47174;-0.123143
1.47331;-0.123077
1.47488;-0.12301
1.47645;-0.122943
1.47803;-0.122875
1.4796;-0.122807
1.48117;-0.122738
1.48274;-0.122669
1.48432;-0.1226
1.48589;-0.12253
1.48746;-0.122459
1.48903;-0.122388
1.49061;-0.122317
1.49218;-0.122245
1.49375;-0.122173
1.49532;-0.1221
1.49689;-0.122027
1.49847;-0.121954
1.50004;-0.12188
1.50161;-0.121806
1.50318;-0.121731
1.50476;-0.121657
1.50633;-0.121581
1.5079;-0.121506
1.50947;-0.12143
1.51105;-0.121353
1.51262;-0.121277
1.51419;-0.1212
1.51576;-0.121123
1.51734;-0.121045
1.51891;-0.120967
1.52048;-0.120889
1.52205;-0.120811
1.52363;-0.120732
1.5252;-0.120653
1.52677;-0.120574
1.52834;-0.120495
1.52991;-0.120415
1.53149;-0.120335
1.53306;-0.120255
1.53463;-0.120175
1.5362;-0.120094
1.53778;-0.120014
1.53935;-0.119933
1.54092;-0.119852
1.54249;-0.11977
1.54407;-0.119689
1.54564;-0.119607
1.54721;-0.119525
1.54878;-0.119443
1.55036;-0.119361
1.55193;-0.119279
1.5535;-0.119197
1.55507;-0.119114
1.55665;-0.119032
1.55822;-0.118949
1.55979;-0.118866
1.56136;-0.118784
1.56293;-0.118701
1.56451;-0.118618
1.56608;-0.118535
1.56765;-0.118451
1.56922;-0.118368
1.5708;-0.11828
